"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981119","Steve Shannon for Delegate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/18/2007","L","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","H","100379.24","134902.23","0.00","0.00","235281.47","46533.14","0.00","","0.00","188748.33","134902.23","46533.14","0.00","40822.17","114836.86","249739.09","290561.26","55279.79","101812.93","188748.33"
"CC981119","Steve Shannon for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","1","09/27/2007","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","H","81380.17","31776.16","0.00","0.00","113156.33","10182.16","0.00","","0.00","102974.17","31776.16","10182.16","0.00","40822.71","56604.18","88380.34","129203.05","16046.72","26228.88","102974.17"
"CC981119","Steve Shannon for Delegate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","H","188748.33","42000.00","0.00","0.00","230748.33","6155.00","0.00","","0.00","224593.33","42000.00","6155.00","0.00","40822.17","249739.09","291739.09","332561.26","101812.93","107967.93","224593.33"
"CC981119","Steve Shannon for Delegate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","H","224593.33","22600.26","0.00","0.00","247193.59","28798.11","0.00","","0.00","218395.48","22600.26","28798.11","0.00","40822.17","291739.09","314339.35","355161.52","107967.93","136766.04","218395.48"
"CC981119","Steve Shannon for Delegate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","H","218395.48","11894.07","0.00","0.00","230289.55","12915.44","0.00","","0.00","217374.11","11894.07","12915.44","0.00","40822.17","314339.35","326233.42","367055.59","136766.04","149681.48","217374.11"
"CC981119","Steve Shannon for Delegate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/15/2008","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","H","217374.11","2460.50","0.00","0.00","219834.61","17214.70","0.00","","0.00","202619.91","2460.50","17214.70","0.00","40822.17","326233.42","328693.92","369516.09","149681.48","166896.18","202619.91"
"CC981121","Charles  R. Hawkins  Committee","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","D","R","0","04/11/2007","R","2007","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","H","42845.37","2500.00","250.00","0.00","45595.37","11208.21","0.00","0.00","0.00","34387.16","2750.00","11208.21","0.00","75809.78","53950.00","56700.00","132509.78","86914.41","98122.62","34387.16"
"CC981121","Charles  R. Hawkins  Committee","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","D","R","0","06/04/2007","R","2007","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","H","34387.16","1750.00","0.00","0.00","36137.16","10684.21","0.00","0.00","0.00","25452.95","1750.00","10684.21","0.00","75809.78","56700.00","58450.00","134259.78","98122.62","108806.83","25452.95"
"CC981121","Charles  R. Hawkins  Committee","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","D","R","0","07/05/2007","R","2007","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","H","25452.95","0.00","0.00","0.00","25452.95","527.14","0.00","0.00","0.00","24925.81","0.00","527.14","0.00","75809.78","54450.00","58450.00","134259.78","108806.83","109333.97","24925.81"
"CC981121","Charles  R. Hawkins  Committee","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","D","R","0","09/11/2007","R","2007","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","H","24925.81","0.00","0.00","0.00","24925.81","1854.85","0.00","0.00","0.00","23070.96","0.00","1854.85","0.00","75809.78","58450.00","58450.00","134259.78","109333.97","111188.82","23070.96"
"CC981121","Charles  R. Hawkins  Committee","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","D","R","0","10/02/2007","R","2007","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","H","23070.96","0.00","0.00","0.00","23070.96","467.25","0.00","0.00","0.00","22603.71","0.00","467.25","0.00","75809.78","58450.00","58450.00","134259.78","111188.82","111656.07","22603.71"
"CC981121","Charles  R. Hawkins  Committee","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","D","R","0","10/29/2007","R","2007","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","H","22603.71","0.00","0.00","0.00","22603.71","796.72","0.00","0.00","0.00","21806.99","0.00","796.72","0.00","75809.78","58450.00","58450.00","134259.78","111656.07","112452.79","21806.99"
"CC981121","Charles  R. Hawkins  Committee","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","D","R","0","12/04/2007","R","2007","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","H","21806.99","0.00","0.00","0.00","21806.99","2425.00","0.00","0.00","0.00","19381.99","0.00","2425.00","0.00","75809.78","58450.00","58450.00","134259.78","112452.79","114877.79","19381.99"
"CC981121","Charles  R. Hawkins  Committee","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","D","F","0","01/07/2008","R","2008","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","H","19381.99","675.00","0.00","0.00","20056.99","20056.99","0.00","0.00","0.00","0.00","675.00","20056.99","0.00","75809.78","58450.00","59125.00","134934.78","14877.79","134934.78","0.00"
"CC981123","Friends of Delegate Bob Marshall","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","18893.60","10048.31","513.90","0.00","29455.81","6016.02","0.00","","0.00","23439.79","10562.21","6016.02","0.00","5646.33","38680.89","49243.10","54889.43","25433.62","31449.64","23439.79"
"CC981123","Friends of Delegate Bob Marshall","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","1","04/27/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","18893.60","10048.31","513.90","0.00","29455.81","6016.02","0.00","","0.00","23439.79","10562.21","6016.02","0.00","5646.33","38680.89","49243.10","54889.43","25433.62","31449.64","23439.79"
"CC981123","Friends of Delegate Bob Marshall","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","2","06/04/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","18893.60","10048.31","513.90","0.00","29455.81","7546.82","0.00","","0.00","21908.99","10562.21","7546.82","0.00","5646.33","38680.89","49243.10","54889.43","25433.62","32980.44","21908.99"
"CC981123","Friends of Delegate Bob Marshall","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","21908.99","22130.00","652.80","0.00","44691.79","12115.26","0.00","","0.00","32576.53","22782.80","12115.26","0.00","5646.33","49243.10","72025.90","77672.23","32980.44","45095.70","32576.53"
"CC981123","Friends of Delegate Bob Marshall","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","3","07/16/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","24304.18","10033.31","513.90","0.00","34851.39","7546.82","0.00","","0.00","27304.57","10547.21","7546.82","0.00","12044.47","42838.89","53386.10","65430.57","30579.18","38126.00","27304.57"
"CC981123","Friends of Delegate Bob Marshall","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","1","07/16/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","27304.57","22180.00","652.80","0.00","50137.37","12115.26","0.00","","0.00","38022.11","22832.80","12115.26","0.00","12044.47","53386.10","76218.90","88263.37","38126.00","50241.26","38022.11"
"CC981123","Friends of Delegate Bob Marshall","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","38022.11","4545.00","5.17","0.00","42572.28","88.22","0.00","","0.00","42484.06","4550.17","88.22","0.00","12044.47","76218.90","80769.07","92813.54","50241.26","50329.48","42484.06"
"CC981123","Friends of Delegate Bob Marshall","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","1","09/14/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","38022.11","4560.00","5.17","0.00","42587.28","88.22","0.00","","0.00","42499.06","4565.17","88.22","0.00","12044.47","76218.90","80784.07","92828.54","50241.26","50329.48","42499.06"
"CC981123","Friends of Delegate Bob Marshall","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","2","09/14/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","38022.11","4560.00","5.17","0.00","42587.28","88.22","0.00","","0.00","42499.06","4565.17","88.22","0.00","12044.47","76218.90","80784.07","92828.54","50241.26","50329.48","42499.06"
"CC981123","Friends of Delegate Bob Marshall","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/14/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","42499.06","7470.00","0.00","0.00","49969.06","2136.77","0.00","","0.00","47832.29","7470.00","2136.77","0.00","12044.47","80784.07","88254.07","100298.54","50329.48","52466.25","47832.29"
"CC981123","Friends of Delegate Bob Marshall","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","47832.29","34455.00","0.00","0.00","82287.29","1455.19","0.00","","0.00","80832.10","34455.00","1455.19","0.00","12044.47","88254.07","122709.07","134753.54","52466.25","53921.44","80832.10"
"CC981123","Friends of Delegate Bob Marshall","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","1","10/17/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","47832.29","34705.00","0.00","0.00","82537.29","1455.19","0.00","","0.00","81082.10","34705.00","1455.19","0.00","12044.47","88254.07","122959.07","135003.54","52466.25","53921.44","81082.10"
"CC981123","Friends of Delegate Bob Marshall","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","2","10/22/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","47832.29","34705.00","0.00","0.00","82537.29","1455.19","0.00","","0.00","81082.10","34705.00","1455.19","0.00","12044.47","88254.07","122959.07","135003.54","52466.25","53921.44","81082.10"
"CC981123","Friends of Delegate Bob Marshall","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","3","10/26/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","47832.29","34705.00","0.00","0.00","82537.29","1485.19","0.00","","0.00","81052.10","34705.00","1485.19","0.00","12044.47","88254.07","122959.07","135003.54","52466.25","53951.44","81052.10"
"CC981123","Friends of Delegate Bob Marshall","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/27/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","81052.10","25005.00","0.00","0.00","106057.10","46272.92","0.00","","0.00","59784.18","25005.00","46272.92","0.00","12044.47","122959.07","147964.07","160008.54","53951.44","100224.36","59784.18"
"CC981123","Friends of Delegate Bob Marshall","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","1","12/03/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","81052.10","25655.00","0.00","0.00","106707.10","46293.87","0.00","","0.00","60413.23","25655.00","46293.87","0.00","12044.47","122959.07","148614.07","160658.54","53951.44","100245.31","60413.23"
"CC981123","Friends of Delegate Bob Marshall","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","60413.23","19562.58","0.00","0.00","79975.81","20946.51","0.00","","0.00","59029.30","19562.58","20946.51","0.00","12044.47","148614.07","168176.65","180221.12","100245.31","121191.82","59029.30"
"CC981123","Friends of Delegate Bob Marshall","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/13/2008","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","59029.30","0.00","0.00","0.00","59029.30","12838.12","0.00","","0.00","46191.18","0.00","12838.12","0.00","12044.47","168176.65","168176.65","180221.12","121191.82","134029.94","46191.18"
"CC981123","Friends of Delegate Bob Marshall","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","4","07/13/2009","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","19496.03","10083.31","513.90","0.00","30093.24","7546.82","0.00","","0.00","22546.42","10597.21","7546.82","0.00","12044.47","42838.89","53436.10","65480.57","35387.33","42934.15","22546.42"
"CC981123","Friends of Delegate Bob Marshall","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","2","07/13/2009","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","22546.42","22180.00","652.80","0.00","45379.22","12115.26","0.00","","0.00","33263.96","22832.80","12115.26","0.00","12044.47","53436.10","76268.90","88313.37","42934.15","55049.41","33263.96"
"CC981123","Friends of Delegate Bob Marshall","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","3","07/13/2009","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","33263.96","4560.00","5.17","0.00","37829.13","265.22","0.00","","0.00","37563.91","4565.17","265.22","0.00","12044.47","76268.90","80834.07","92878.54","55049.41","55314.63","37563.91"
"CC981123","Friends of Delegate Bob Marshall","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","A","1","07/13/2009","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","37563.91","10057.18","0.00","0.00","47621.09","2136.77","0.00","","0.00","45484.32","10057.18","2136.77","0.00","12044.47","80834.07","90891.25","102935.72","55314.63","57451.40","45484.32"
"CC981123","Friends of Delegate Bob Marshall","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","4","07/13/2009","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","45484.32","34705.00","0.00","0.00","80189.32","1485.19","0.00","","0.00","78704.13","34705.00","1485.19","0.00","12044.47","90891.25","125596.25","137640.72","57451.40","58936.59","78704.13"
"CC981123","Friends of Delegate Bob Marshall","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","2","07/13/2009","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","78704.13","25730.00","0.00","0.00","104434.13","46293.87","0.00","","0.00","58140.26","25730.00","46293.87","0.00","12044.47","125596.25","151326.25","163370.72","58936.59","105230.46","58140.26"
"CC981123","Friends of Delegate Bob Marshall","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","1","07/13/2009","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","58140.26","19562.58","0.00","0.00","77702.84","21130.26","0.00","","0.00","56572.58","19562.58","21130.26","0.00","12044.47","151326.25","170888.83","182933.30","105230.46","126360.72","56572.58"
"CC981123","Friends of Delegate Bob Marshall","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","A","1","07/13/2009","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","56572.58","0.00","0.00","0.00","56572.58","13578.71","0.00","","0.00","42993.87","0.00","13578.71","0.00","12044.47","170888.83","170888.83","182933.30","126360.72","139939.43","42993.87"
"CC981124","McDowell for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","D","R","0","04/12/2007","R","2007","CandOfficer","McDowell","Robert","M.","HOD","35","Virginia Republican Party","H","3237.94","0.00","0.00","0.00","3237.94","350.00","0.00","0.00","0.00","2887.94","0.00","350.00","0.00","3237.94","0.00","0.00","3237.94","0.00","350.00","2887.94"
