"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981465","Friends of Phillip Hamilton","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","D","A","1","01/21/2010","R","2011","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","9040.00","17","0.00","0","2060.00","46","0.00","0","11100.00","63","0.00","31506.78","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981465","Friends of Phillip Hamilton","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","D","A","1","12/21/2010","R","2011","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","92400.00","120","0.00","0","1327.80","40","352.80","0","93727.80","160","0.00","27137.08","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981465","Friends of Phillip Hamilton","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","D","A","1","12/21/2010","R","2011","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","23720.00","28","3776.85","8","3425.00","38","0.00","0","30921.85","74","3776.85","47177.85","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981465","Friends of Phillip Hamilton","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","D","A","1","12/21/2010","R","2011","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","20450.00","20","0.00","0","100.00","1","0.00","0","20550.00","21","0.00","55268.04","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981465","Friends of Phillip Hamilton","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","D","A","1","12/21/2010","R","2011","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","20610.00","24","0.00","0","700.00","8","0.00","0","21310.00","32","0.00","11081.93","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981465","Friends of Phillip Hamilton","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","D","A","1","12/21/2010","R","2011","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","14550.00","24","0.00","0","300.00","3","0.00","0","14550.00","28","0.00","24974.30","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981465","Friends of Phillip Hamilton","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","D","A","1","12/21/2010","R","2011","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","15450.00","18","0.00","0","0.00","0","0.00","0","15450.00","18","0.00","31255.84","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981465","Friends of Phillip Hamilton","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","D","A","1","12/21/2010","R","2011","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","8250.00","11","0.00","0","0.00","0","0.00","0","8250.00","11","0.00","42541.87","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981470","Friends of Harry Blevins","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/12/2007","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","1500.00","2","0.00","0","50.00","1","7.93","","1550.00","3","0.00","2565.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","11000.00","21","0.00","0","0.00","0","5.74","","11000.00","21","0.00","4147.88","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","2300.00","5","0.00","0","0.00","0","0.00","","2300.00","5","0.00","2065.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/11/2007","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","16150.00","39","0.00","0","400.00","6","10.08","","16550.00","45","0.00","6304.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/11/2007","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","25675.00","56","0.00","0","950.00","11","3.39","","26625.00","67","0.00","8402.50","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/27/2007","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","10720.00","22","0.00","0","0.00","0","0.00","","10720.00","22","0.00","16944.49","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","11/30/2007","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","3250.00","9","0.00","0","120.00","2","5.60","","3370.00","11","0.00","9611.46","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/13/2008","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","675.00","3","0.00","0","0.00","0","5.21","","675.00","3","0.00","3033.86","0.00","0.00","0.00","0.00","0.00","0",""
"CC981475","Friends of Chris Craddock","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","D","R","0","04/16/2007","R","2007","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981475","Friends of Chris Craddock","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","D","R","0","06/04/2007","R","2007","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981475","Friends of Chris Craddock","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","D","R","0","07/16/2007","R","2007","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981475","Friends of Chris Craddock","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","D","R","0","09/09/2007","R","2007","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981475","Friends of Chris Craddock","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","D","R","0","10/15/2007","R","2007","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981475","Friends of Chris Craddock","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","D","R","0","10/29/2007","R","2007","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981475","Friends of Chris Craddock","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","D","R","0","12/06/2007","R","2007","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981475","Friends of Chris Craddock","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","D","R","0","01/15/2008","T","2008","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981481","Orrock for House","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/10/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","8500.00","22","800.00","1","3105.00","54","0.00","","12405.00","77","800.00","3944.34","0.00","0.00","0.00","0.00","0.00","0",""
"CC981481","Orrock for House","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","1","06/04/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","8500.00","22","800.00","1","3105.00","54","0.00","","12405.00","77","800.00","3944.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC981481","Orrock for House","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","11325.00","37","465.99","1","2102.00","39","0.00","","13892.99","77","465.99","10608.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC981481","Orrock for House","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/09/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","5200.00","9","0.00","0","100.00","1","0.00","","5300.00","10","0.00","14790.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981481","Orrock for House","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/06/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","4425.00","13","0.00","0","200.00","2","0.00","","4625.00","15","0.00","23246.45","0.00","0.00","0.00","0.00","0.00","0",""
"CC981481","Orrock for House","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/04/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","4500.00","7","0.00","0","0.00","0","0.00","","4500.00","7","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981481","Orrock for House","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/25/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","7900.00","18","0.00","0","200.00","2","0.00","","8100.00","20","0.00","27403.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981481","Orrock for House","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/02/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","5925.00","15","376.37","1","200.00","2","0.00","","6501.37","18","376.37","8000.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981481","Orrock for House","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/04/2008","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1000.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","25250.00","14","0.00","0","0.00","0","0.00","","25250.00","14","0.00","1353.21","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","8250.00","7","0.00","0","0.00","0","0.00","","8250.00","7","0.00","2238.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/05/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","6250.00","3","0.00","0","0.00","0","0.00","","6250.00","3","0.00","3000.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/14/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","31150.00","30","0.00","0","100.00","1","0.00","","31250.00","31","0.00","77281.70","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","71300.00","33","0.00","0","0.00","0","0.00","","71300.00","33","0.00","71889.34","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/26/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","7550.00","16","0.00","0","100.00","1","0.00","","7650.00","17","0.00","6425.48","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","39400.00","46","0.00","0","0.00","0","64350.00","","39400.00","46","0.00","38998.11","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/14/2008","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","3250.00","4","568.16","1","0.00","0","0.00","","3818.16","5","568.16","600.63","0.00","0.00","0.00","0.00","0.00","0",""
"CC981500","Friends of Chris Oprison","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","38.00","28796.65","0.00","0.00","28796.65","0.00","0",""
"CC981500","Friends of Chris Oprison","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","26.00","28796.65","0.00","0.00","28796.65","0.00","0",""
"CC981500","Friends of Chris Oprison","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/14/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","13.00","28796.65","0.00","0.00","28796.65","0.00","0",""
"CC981500","Friends of Chris Oprison","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/16/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","284.00","28796.65","258.00","0.00","29054.65","0.00","0",""
"CC981500","Friends of Chris Oprison","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/14/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","13.00","29054.65","0.00","0.00","29054.65","0.00","0",""
"CC981500","Friends of Chris Oprison","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/28/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","29054.65","0.00","0.00","29054.65","0.00","0",""
"CC981500","Friends of Chris Oprison","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/04/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","13.00","29054.65","0.00","0.00","29054.65","0.00","0",""
"CC981500","Friends of Chris Oprison","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/12/2008","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","26.00","29054.65","0.00","0.00","29054.65","0.00","0",""
"CC981526","Friends of Paula Miller","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","11250.00","14","0.00","0","548.47","12","12.38","","11798.47","26","0.00","11586.45","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","31250.90","57","1009.58","2","3255.00","43","0.00","","35515.48","102","1009.58","15440.45","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","1","07/16/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","31250.90","57","1009.58","2","3255.00","43","9.33","","35515.48","102","1009.58","15440.45","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","26255.00","46","19102.74","7","1055.00","26","10.25","","46412.74","79","19102.74","8858.04","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","1","07/20/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","26255.00","46","19102.74","7","1055.00","26","10.25","","46412.74","79","19102.74","8858.04","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","27825.00","42","23365.51","11","1715.00","34","11.79","","52979.09","89","23365.51","13741.81","8300.00","0.00","0.00","8300.00","73.58","2",""
"CC981526","Friends of Paula Miller","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","43223.28","39","55324.13","18","2311.30","40","18.78","","100858.71","97","55324.13","18224.19","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","80140.34","46","45766.67","17","1325.00","16","22.73","","127232.01","79","45766.67","70157.64","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","1","12/06/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","80140.34","46","45766.67","17","1325.00","16","22.73","","127232.01","79","45766.67","70157.64","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","2","12/06/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","81641.30","49","45766.67","17","1375.00","17","22.73","","128782.97","83","45766.67","70340.77","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","3955.59","8","24967.00","14","100.00","1","16.80","","29022.59","23","24967.00","94602.24","8300.00","0.00","5000.00","3300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","1","01/15/2008","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","43223.28","39","55324.13","18","2311.30","40","18.78","","100858.71","97","55324.13","18224.19","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","3","01/15/2008","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","81641.30","49","45766.67","17","1375.00","17","22.73","","128782.97","83","45766.67","70340.77","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","1","01/15/2008","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","3955.59","8","26255.25","15","100.00","1","16.80","","30310.84","24","26255.25","94602.24","8300.00","0.00","5000.00","3300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/15/2008","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","2753.43","3","0.00","0","0.00","0","4.96","","2753.43","3","0.00","922.03","3300.00","0.00","0.00","3300.00","0.00","0",""
"CC981528","Friends of Steve Chapman","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","0","CandOfficer","Chapman","Steve","","HOD","50","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981528","Friends of Steve Chapman","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/25/2007","L","0","CandOfficer","Chapman","Steve","","HOD","50","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981528","Friends of Steve Chapman","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","E","R","0","09/17/2007","T","0","CandOfficer","Chapman","Steve","","HOD","50","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","455.65","0.00","0.00","0.00","0.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/15/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/28/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/14/2008","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/13/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","17680.00","80","0.00","0","0.00","0","0.00","","17680.00","80","0.00","9955.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","14600.00","44","0.00","0","350.00","5","352.80","","14950.00","49","0.00","24701.76","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/14/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","5425.00","12","0.00","0","0.00","0","0.00","","5425.00","12","0.00","17797.83","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/15/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","15500.00","40","0.00","0","0.00","0","0.00","","15500.00","40","0.00","14695.55","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","A","1","10/07/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","15500.00","40","750.00","2","0.00","0","0.00","","16250.00","42","750.00","14695.55","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/07/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","8650.00","19","0.00","0","200.00","3","0.00","","8850.00","22","0.00","21345.00","0.00","0.00","0.00","0.00","0.00","0",""
