"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981114","Friends of Delegate Jim Shuler","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/14/2004","T","2003","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","G","1800.00","7","0.00","0","50.00","1","12.40","","1850.00","8","0.00","11890.79","0.00","0.00","0.00","0.00","0.00","0",""
"CC981114","Friends of Delegate Jim Shuler","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/31/2005","T","2005","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","G","34875.00","77","532.05","1","700.00","8","25.65","","36107.05","86","532.05","14142.99","0.00","0.00","0.00","0.00","0.00","0",""
"CC981115","Jim Kelly for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","F","1","07/15/2004","T","2003","CandOfficer","Kelly","James","G.","HOD","86","Virginia Democratic Party","G","7502.97","1","0.00","0","0.00","0","0.00","","7502.97","1","0.00","0.00","8300.00","0.00","8300.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","19890.00","40","0.00","0","920.00","10","0.00","","20810.00","50","0.00","30201.50","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","6275.00","15","0.00","0","0.00","0","0.00","","6275.00","15","0.00","18706.54","0.00","0.00","0.00","0.00","0.00","0",""
"CC981117","Patti 4 VA 03","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","Morrissey","Patricia","H. M","HOD","32","Virginia Democratic Party","G","50.00","1","0.00","0","0.00","0","0.00","","50.00","1","0.00","624.38","0.00","0.00","0.00","0.00","0.00","0",""
"CC981117","Patti 4 VA 03","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","F","0","04/08/2005","T","0","CandOfficer","Morrissey","Patricia","H. M","HOD","32","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/16/2004","T","2003","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","28150.00","60","1548.10","2","1589.00","24","531.36","","31287.10","86","1548.10","12743.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2005","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","75500.00","113","3662.30","3","1255.00","14","1092.16","","80417.30","130","3662.30","8147.45","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","1","04/04/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","75500.00","113","3662.30","3","1255.00","14","1092.16","","80417.30","130","3662.30","8147.45","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/27/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","28150.00","60","1548.10","2","1709.00","26","536.36","","31407.10","88","1548.10","12747.65","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","2","07/27/2005","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","75500.00","113","3280.08","2","1255.00","14","1092.16","","80035.08","129","3280.08","8161.81","0.00","0.00","0.00","0.00","0.00","0",""
"CC981121","Charles  R. Hawkins  Committee","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/12/2004","R","2003","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","G","850.00","2","0.00","0","0.00","0","0.00","0","850.00","2","0.00","8499.31","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981121","Charles  R. Hawkins  Committee","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/07/2005","T","2005","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","G","10000.00","19","0.00","0","0.00","0","0.00","","10000.00","19","0.00","14691.59","0.00","0.00","0.00","0.00","0.00","0",""
"CC981121","Charles  R. Hawkins  Committee","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","A","1","08/04/2005","L","2005","CandOfficer","Hawkins","Charles","R.","SEN","19","Virginia Republican Party","G","10000.00","19","0.00","0","0.00","0","0.00","","10000.00","19","0.00","14691.59","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","2003","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","3250.00","9","0.00","0","250.00","3","120.34","","3600.00","13","0.00","5108.64","0.00","0.00","0.00","0.00","100.00","1",""
"CC981123","Friends of Delegate Bob Marshall","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","3250.00","9","0.00","0","250.00","3","120.34","","3600.00","13","0.00","4807.27","0.00","0.00","0.00","0.00","100.00","1",""
"CC981123","Friends of Delegate Bob Marshall","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","2005","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","9600.00","24","4833.00","1","6235.00","107","88.46","","20668.00","132","4833.00","8571.01","0.00","0.00","0.00","0.00","0.00","0",""
"CC981124","McDowell for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/13/2004","R","2003","CandOfficer","McDowell","Robert","M.","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","100.00","1","0.00","","0.00","0","0.00","1.00","100.00","278.71","0.00","1773.86","","0","0.00"
"CC981124","McDowell for Delegate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","McDowell","Robert","M.","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981130","Lambert for  State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","G","1330.00","5","0.00","0","0.00","0","0.00","","1330.00","5","0.00","10941.38","0.00","0.00","0.00","0.00","0.00","0",""
"CC981130","Lambert for  State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","11/17/2004","T","2003","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","G","1330.00","5","0.00","0","0.00","0","0.00","","1330.00","5","0.00","10941.38","0.00","0.00","0.00","0.00","0.00","0",""
"CC981130","Lambert for  State Senate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","03/15/2005","L","2011","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","G","6250.00","13","0.00","0","0.00","0","0.00","","6250.00","13","0.00","15301.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC981131","Friends of Jay OBrien - State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","OBrien","James","K.","SEN","39","Virginia Republican Party","G","11250.00","26","0.00","0","100.00","1","0.00","","11350.00","27","0.00","7370.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981131","Friends of Jay OBrien - State Senate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2007","CandOfficer","OBrien","James","K.","SEN","39","Virginia Republican Party","G","12825.00","23","0.00","0","500.00","5","0.00","","13325.00","28","0.00","18519.84","0.00","0.00","0.00","0.00","0.00","0",""
"CC981132","Cosgrove for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","G","15900.00","35","0.00","0","1100.00","12","0.00","","17000.00","47","0.00","12108.26","0.00","0.00","0.00","0.00","0.00","0",""
"CC981132","Cosgrove for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/07/2005","T","2005","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","G","25875.00","61","0.00","0","365.98","6","0.00","","26240.98","67","0.00","20507.54","0.00","0.00","0.00","0.00","0.00","0",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","G","2500.00","7","0.00","0","1379.00","32","1569.70","","3879.00","39","0.00","4890.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","2003","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","G","2500.00","7","0.00","0","1379.00","32","1569.70","","3879.00","39","0.00","4890.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC981133","Rapp for Delegate, Inc.","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","04/15/2005","T","0","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","G","11135.00","31","222.00","1","3270.00","63","0.00","","14627.00","95","222.00","5992.78","0.00","0.00","0.00","0.00","0.00","0",""
"CC981133","Rapp for Delegate, Inc.","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","1","04/15/2005","T","0","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","G","11135.00","31","222.00","1","3270.00","63","0.00","","14627.00","95","222.00","6126.54","0.00","0.00","0.00","0.00","0.00","0",""
"CC981134","Friends of Beverly Sherwood","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/06/2004","T","2003","CandOfficer","Sherwood","Beverly","J.","HOD","29","Virginia Republican Party","G","1000.00","3","0.00","0","0.00","0","0.00","","1000.00","3","0.00","1903.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC981134","Friends of Beverly Sherwood","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/05/2005","T","2005","CandOfficer","Sherwood","Beverly","J.","HOD","29","Virginia Republican Party","G","11450.00","29","0.00","0","975.00","11","0.00","","12425.00","40","0.00","5395.83","0.00","0.00","0.00","0.00","0.00","0",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/16/2004","T","2005","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","G","269789.32","295","21895.85","19","17655.00","338","50.31","","309532.17","656","21895.85","111824.86","0.00","20000.00","0.00","20000.00","192.00","4",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","2","10/04/2004","T","2005","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","G","269789.32","327","21895.85","21","17655.00","329","50.31","","309532.17","681","21895.85","111824.86","0.00","20000.00","0.00","20000.00","","4","192.00"
"CC981136","McDonnell for Virginia","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","G","336360.00","413","22305.57","15","13668.50","215","0.00","","372334.07","643","22305.57","216896.83","20000.00","0.00","0.00","200000.00","","0","0.00"
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","3","01/18/2005","T","2005","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","G","265949.32","320","21895.85","21","16950.00","318","50.31","","304987.17","663","21895.85","111849.86","0.00","20000.00","0.00","20000.00","","4","192.00"
"CC981136","McDonnell for Virginia","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","1","04/04/2005","T","2005","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","G","336360.00","413","22305.57","15","13668.50","215","0.00","","372334.07","643","22305.57","216896.83","20000.00","0.00","0.00","200000.00","","0","0.00"
"CC981138","Lowell Fulk for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","Fulk","Lowell","L.","HOD","26","Virginia Democratic Party","G","100.00","1","0.00","0","0.00","0","18.05","","100.00","1","0.00","60.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981138","Lowell Fulk for Delegate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","2005","CandOfficer","Fulk","Lowell","L.","HOD","26","Virginia Democratic Party","G","3250.00","7","0.00","0","920.00","13","0.00","","4170.00","20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981138","Lowell Fulk for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","04/06/2005","T","0","CandOfficer","Fulk","Lowell","L.","HOD","26","Virginia Democratic Party","G","100.00","1","0.00","0","0.00","0","18.05","","100.00","1","0.00","60.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981138","Lowell Fulk for Delegate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","1","04/15/2005","T","0","CandOfficer","Fulk","Lowell","L.","HOD","26","Virginia Democratic Party","G","3250.00","7","0.00","0","920.00","13","0.00","","4170.00","20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981138","Lowell Fulk for Delegate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","2","04/15/2005","T","0","CandOfficer","Fulk","Lowell","L.","HOD","26","Virginia Democratic Party","G","3250.00","7","0.00","0","920.00","13","0.00","","4170.00","20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981138","Lowell Fulk for Delegate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/04/2006","T","0","CandOfficer","Fulk","Lowell","L.","HOD","26","Virginia Democratic Party","G","3250.00","7","0.00","0","920.00","13","0.00","","4170.00","20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981139","Friends of Dick Black","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","A","1","07/15/2004","T","2003","CandOfficer","Black","Richard","H.","HOD","32","Virginia Republican Party","G","11663.25","11","0.00","0","120.00","2","0.00","","11783.25","13","0.00","22267.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981139","Friends of Dick Black","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Black","Richard","H.","HOD","32","Virginia Republican Party","G","9413.25","8","0.00","0","120.00","2","0.00","","9533.25","10","0.00","22267.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981139","Friends of Dick Black","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","2","09/28/2004","T","2003","CandOfficer","Black","Richard","H.","HOD","32","Virginia Republican Party","G","11563.25","10","0.00","0","220.00","3","0.00","","11783.25","13","0.00","22307.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981139","Friends of Dick Black","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2005","CandOfficer","Black","Richard","H.","HOD","32","Virginia Republican Party","G","144065.00","113","4292.00","2","4100.00","62","280.00","","152457.00","177","4292.00","38691.61","0.00","0.00","0.00","0.00","0.00","0",""
"CC981141","Friends of Scott Lingamfelter","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/08/2004","T","2003","CandOfficer","Lingamfelter","L.","Scott","HOD","31","Virginia Republican Party","G","7754.80","23","604.44","2","1613.00","31","0.00","","9972.24","56","604.44","4215.02","0.00","0.00","0.00","0.00","0.00","0",""
"CC981141","Friends of Scott Lingamfelter","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2005","CandOfficer","Lingamfelter","L.","Scott","HOD","31","Virginia Republican Party","G","31085.00","66","709.75","1","1355.00","51","0.00","","33149.75","118","709.75","15245.45","0.00","0.00","0.00","0.00","0.00","0",""
"CC981142","Paul Jost for State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/02/2004","T","2003","CandOfficer","Jost","Paul","C.","SEN","3","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","481.14","","0.00","0","0.00","504.72","755563.00","100.00","0.00","755663.00","0.00","0",""
"CC981142","Paul Jost for State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","A","1","10/05/2004","L","2003","CandOfficer","Jost","Paul","C.","SEN","3","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","481.14","","0.00","0","0.00","504.72","755563.00","100.00","0.00","755663.00","0.00","0",""
