"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC980705","Webb for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/02/2005","T","2005","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980705","Webb for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/17/2006","R","2005","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980717","Lingamfelter for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","23700.00","0.00","0.00","23700.00","0.00","0",""
"CC980717","Lingamfelter for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","23700.00","0.00","0.00","23700.00","0.00","0",""
"CC980717","Lingamfelter for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/11/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","23700.00","0.00","0.00","23700.00","0.00","0",""
"CC980717","Lingamfelter for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/14/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","G","23700.00","1","0.00","0","0.00","0","0.00","","23700.00","1","0.00","0.00","23700.00","0.00","23700.00","0.00","0.00","0",""
"CC980717","Lingamfelter for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/07/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","534.62","0.00","0.00","0.00","0.00","0.00","0",""
"CC980717","Lingamfelter for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980743","Committee to Elect Sharon Grove McCamy","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","0","04/15/2005","T","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/06/2005","T","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/15/2005","T","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1020.77","0.00","0.00","0.00","0.00","0.00","0",""
"CC980743","Committee to Elect Sharon Grove McCamy","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","R","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","350.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980743","Committee to Elect Sharon Grove McCamy","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","250.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980743","Committee to Elect Sharon Grove McCamy","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","1","12/06/2005","T","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","200.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/17/2006","R","2006","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980780","Crittenden for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/15/2005","R","2005","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1696.70","0.00","0.00","0.00","0.00","0.00","0",""
"CC980780","Crittenden for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","T","2005","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980780","Crittenden for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","A","1","10/31/2005","A","2005","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","100.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980780","Crittenden for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","A","1","10/31/2005","A","2005","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","152.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980780","Crittenden for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/07/2005","T","2005","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980780","Crittenden for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","F","0","01/17/2006","T","2006","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","35.48","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980809","Friends of John Miller","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","","06/03/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980809","Friends of John Miller","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/12/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980809","Friends of John Miller","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/14/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980809","Friends of John Miller","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980809","Friends of John Miller","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980809","Friends of John Miller","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","F","0","12/01/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","G","193.56","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","193.56","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980817","Wampler for Senate","2005","07/15/2005","JUL15_05","01/01/2005","06/30/2005","E","R","0","07/15/2005","T","2011","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","20500.00","13","0.00","0","0.00","0","0.00","","20500.00","13","0.00","10141.91","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/17/2006","T","2011","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","35059.00","38","0.00","0","0.00","0","0.00","","35059.00","38","0.00","31697.23","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","E","R","0","01/17/2006","L","2011","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","35059.00","38","0.00","0","0.00","0","0.00","","35059.00","38","0.00","31697.23","0.00","0.00","0.00","0.00","0.00","0",""
"CC980837","Friends of Kirk Havens","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","F","","04/15/2005","T","2005","CandOfficer","Havens","Kirk","J.","HOD","098","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","747.37","6000.00","0.00","747.37","0.00","0.00","0","0.00"
"CC980853","Jo Ann Huskey for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","F","","04/15/2005","T","2005","CandOfficer","Huskey","Jo Ann","H.","HOD","78","Virginia Democratic Party","G","0.00","0","1547.61","1","0.00","0","0.00","0","1547.61","1","0.00","0.00","5000.00","0.00","5000.00","0.00","0.00","0","0.00"
"CC980859","John W. Montgomery, Jr. for House of Delegates","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","F","","04/15/2005","T","2005","CandOfficer","Montgomery","John","W.","HOD","97","Virginia Democratic Party","G","8675.00","1","0.00","0","0.00","0","0.00","0","8675.00","1","0.00","0.00","8675.00","0.00","8675.00","0.00","0.00","0","0.00"
"CC980862","Victor Williams for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","L","2005","CandOfficer","Williams","Victor","K.","HOD","48","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980862","Victor Williams for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","10/17/2005","L","2005","CandOfficer","Williams","Victor","K.","HOD","48","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980952","Friends of Delegate Ken Plum","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","18875.00","32","0.00","0","225.00","4","6.43","","19100.00","36","0.00","12002.86","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/05/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","48275.00","110","2217.70","1","6090.00","89","361.19","","56582.70","200","2217.70","4025.24","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","06/30/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","48275.00","110","2217.70","1","6090.00","89","361.19","","56582.70","200","2217.70","4025.24","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","8275.00","41","10486.88","1","2055.00","51","7.15","","20816.88","93","10486.88","7178.69","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/16/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","6300.00","29","0.00","0","3409.00","64","14.40","","9709.00","93","0.00","20889.32","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/18/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","19265.00","53","5501.57","1","7584.00","141","6.98","","32350.57","195","5501.57","20596.75","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","5325.00","10","0.00","0","1595.00","30","0.00","","6920.00","40","0.00","36345.49","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/05/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","3450.00","12","0.00","0","610.00","17","10.51","","4060.00","29","0.00","12393.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/16/2006","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","1500.00","2","162.19","1","10.00","1","3.65","","1672.19","4","162.19","15585.98","0.00","0.00","0.00","0.00","0.00","0",""
"CC980955","Tom Bolvin for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","","04/15/2005","T","2005","CandOfficer","Bolvin","Thomas","M.","HOD","43","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980955","Tom Bolvin for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","10/02/2005","R","2005","CandOfficer","Bolvin","Thomas","M.","HOD","43","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","600.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980955","Tom Bolvin for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/17/2005","T","2005","CandOfficer","Bolvin","Thomas","M.","HOD","43","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","894.16","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980955","Tom Bolvin for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/08/2005","T","2005","CandOfficer","Bolvin","Thomas","M.","HOD","43","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980957","Joannou Campaign","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","0","04/15/2005","R","2005","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","2050.00","7","0.00","0","0.00","0","0.00","","2050.00","7","0.00","3059.07","0.00","0.00","0.00","0.00","0.00","0",""
"CC980957","Joannou Campaign","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/06/2005","R","2005","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","5300.00","14","0.00","0","100.00","1","1202.80","","5400.00","15","0.00","1684.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC980957","Joannou Campaign","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/12/2005","R","2005","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","9800.00","19","0.00","0","350.00","4","0.00","","10150.00","23","0.00","2080.64","0.00","0.00","0.00","0.00","0.00","0",""
"CC980957","Joannou Campaign","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","7500.00","13","0.00","0","0.00","0","45.00","","7500.00","13","0.00","3343.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC980957","Joannou Campaign","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/13/2005","R","2005","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","2000.00","4","0.00","0","0.00","0","0.00","","2000.00","4","0.00","1954.75","0.00","0.00","0.00","0.00","0.00","0",""
